,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours,Reason for absence_0.0,Reason for absence_1.0,Reason for absence_2.0,Reason for absence_3.0,Reason for absence_4.0,Month of absence_1.0,Month of absence_2.0,Month of absence_3.0,Month of absence_4.0,Month of absence_5.0,Month of absence_6.0,Month of absence_7.0,Month of absence_8.0,Month of absence_9.0,Month of absence_10.0,Month of absence_11.0,Month of absence_12.0,Day of the week_3,Day of the week_4,Day of the week_5,Day of the week_6,Seasons_2,Seasons_3,Seasons_4,Son_1.0,Son_2.0,Son_3.0,Son_4.0
190,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
191,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,1.2441874100965888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
192,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.4627168994919991,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
193,1.024741711655269,0.11611781255834394,-0.113005164283397,0.544109803008352,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,-0.47194390626182675,-0.19483461529279583,-0.2796940006631196,-0.31429043778864363,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
194,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,0.05677571646974505,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
195,1.024741711655269,0.11611781255834394,-0.113005164283397,0.544109803008352,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,-0.47194390626182675,-0.19483461529279583,-0.2796940006631196,-0.4627168994919991,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
196,0.3858730052817229,-0.2911965094983166,0.34348462364106025,1.615984608618482,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.5446686112416008,-1.1761733106558223,0.038507414776323086,0.05677571646974505,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
197,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,3.6190107973502763,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
198,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
199,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,1.2441874100965888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
200,2.31733653617849,1.3380607787283256,-0.3412500582456256,-0.06839008591172224,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,3.4986769986297306,2.4262408184677122,-1.097551609340859,0.29583473238871744,-0.46152338091422973,0.05677571646974505,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
201,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,1.3981946634801348,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.6504815632831669,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
202,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,1.3981946634801348,0.38198529713868196,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,-0.31429043778864363,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
203,0.19272665219204624,-0.01965362812720958,-0.113005164283397,1.7691095808485005,1.3981946634801348,0.38198529713868196,4.163331998932265,-0.4580544452229386,-1.1332894810785648,3.4986769986297306,3.1765704833485144,0.7010705370113589,-1.5032862091101646,0.08396475983910061,-0.5369301303436769,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
204,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
205,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
206,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.4627168994919991,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
208,0.044152534430756465,-0.22331078915553987,-0.7977398461700829,-1.2933898637518708,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,-0.7847477578013429,-0.521947513747138,-0.32515134572589716,0.05677571646974505,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
209,-0.5650013483905316,0.8628607363288883,-1.25422963409454,-1.4465148359818893,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,-1.6449583495350124,-0.8490604122014802,-0.46152338091422973,-0.2400772069369659,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
210,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.4627168994919991,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
212,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,1.2441874100965888,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
213,0.8464527703417212,-1.6489109163538518,0.34348462364106025,0.39098483077833346,2.7421146321595553,-0.6766173674123211,4.163331998932265,-0.4580544452229386,0.8823870835263451,3.4986769986297306,-0.5750778410554958,-0.862948720686222,-0.685503962974309,-0.32515134572589716,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
214,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,2.7421146321595553,-0.6766173674123211,4.163331998932265,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
215,2.31733653617849,1.3380607787283256,-0.3412500582456256,-0.06839008591172224,2.7421146321595553,-0.6766173674123211,4.163331998932265,-0.4580544452229386,-1.1332894810785648,3.4986769986297306,2.4262408184677122,-1.097551609340859,0.29583473238871744,-0.46152338091422973,0.20520217817310052,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
216,2.4659106539397797,-0.9700537129260842,-0.7977398461700829,2.0753595253085377,2.7421146321595553,-0.6766173674123211,4.163331998932265,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,-0.23734101760718962,0.9500605292974018,-0.32515134572589716,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
217,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.4627168994919991,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
218,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,2.7421146321595553,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,1.2441874100965888,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
219,2.0647605359842975,1.5417179397566558,-2.167209209943455,-1.2933898637518708,-0.18707315431977392,-0.6766173674123211,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,2.4262408184677122,0.07546283393232657,-0.03127816606562474,-0.18877931053756455,0.20520217817310052,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
220,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.0,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,5.368550740346177,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
221,2.0647605359842975,1.5417179397566558,-2.167209209943455,-1.2933898637518708,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,2.4262408184677122,0.07546283393232657,-0.03127816606562474,-0.18877931053756455,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
222,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,1.2441874100965888,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
223,1.024741711655269,0.11611781255834394,-0.113005164283397,0.544109803008352,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,-0.47194390626182675,-0.19483461529279583,-0.2796940006631196,-0.2400772069369659,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
224,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.0,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,0.20520217817310052,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
225,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
226,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.2400772069369659,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,0.05677571646974505,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
228,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,0.05677571646974505,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
229,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,2.707921978089172,-0.14731603513681962,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,0.6504815632831669,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
230,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
231,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,5.400128337790543,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
232,2.31733653617849,1.3380607787283256,-0.3412500582456256,-0.06839008591172224,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,3.4986769986297306,2.4262408184677122,-1.097551609340859,0.29583473238871744,-0.46152338091422973,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
233,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.3885036686403214,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
234,0.995026888103011,1.270175058385549,3.7671580330744896,1.9222345530785192,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,2.2650897947089397,-0.03127816606562474,0.2203367950274332,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.044152534430756465,-0.22331078915553987,-0.7977398461700829,-1.2933898637518708,2.707921978089172,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,-0.7847477578013429,-0.521947513747138,-0.32515134572589716,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
236,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,0.6504815632831669,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
237,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,0.05677571646974505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
238,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,0.05677571646974505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
239,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,-0.2400772069369659,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
240,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,0.08739081853304947,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
241,-0.6392884072711765,-0.22331078915553987,-0.7977398461700829,-0.9871399192918336,0.08739081853304947,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,-1.8013602753047706,-0.19483461529279583,-0.5524380710397848,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
243,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,0.08739081853304947,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,0.05677571646974505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,0.08739081853304947,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,0.05677571646974505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245,-0.966151466346014,-0.1554250688127631,-1.4824745280567688,-1.1402648915218523,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,-0.5750778410554958,-0.31554198049206866,2.0949556738875996,-0.4160660358514522,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2.0647605359842975,1.5417179397566558,-2.167209209943455,-1.2933898637518708,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,2.4262408184677122,0.07546283393232657,-0.03127816606562474,-0.18877931053756455,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
247,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
248,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,1.8378932569100106,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
250,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,0.08739081853304947,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
251,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,0.08739081853304947,0.9112866294141835,4.163331998932265,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.5369301303436769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
252,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
253,-0.966151466346014,-0.1554250688127631,-1.4824745280567688,-1.1402648915218523,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,-0.5750778410554958,-0.31554198049206866,2.0949556738875996,-0.4160660358514522,-0.31429043778864363,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
254,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255,0.0887247697591434,-1.037939433268861,0.7999744115655175,3.3003593031486864,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,-1.097551609340859,-0.03127816606562474,-0.4160660358514522,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
256,1.1584584176404298,-0.22331078915553987,0.11523972967883162,1.0034847196984078,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,0.1752518238253062,-0.15914005472231055,0.45939118161588854,-0.2796940006631196,-0.4627168994919991,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
257,1.1584584176404298,-0.22331078915553987,0.11523972967883162,1.0034847196984078,-0.1611595311824743,-0.14731603513681962,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,0.1752518238253062,-0.15914005472231055,0.45939118161588854,-0.2796940006631196,-0.3885036686403214,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
